Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,977.5,982.5,960.0,967.5,967.5,61800
2021-09-02,970.0,972.5,947.5,962.5,962.5,30200
2021-09-03,962.5,970.0,947.5,970.0,970.0,30400
2021-09-06,970.0,970.0,920.0,950.0,950.0,15400
2021-09-07,952.5,962.5,940.0,962.5,962.5,56400
2021-09-08,962.5,962.5,942.5,960.0,960.0,75400
2021-09-09,960.0,962.5,935.0,962.5,962.5,79600
2021-09-10,962.5,965.0,937.5,965.0,965.0,56800
2021-09-13,965.0,965.0,940.0,955.0,955.0,66200
2021-09-14,957.5,967.5,957.5,962.5,962.5,42600
2021-09-15,962.5,962.5,937.5,945.0,945.0,14400
2021-09-16,945.0,947.5,930.0,940.0,940.0,30000
2021-09-17,942.5,952.5,940.0,950.0,950.0,37200
2021-09-20,950.0,957.5,935.0,955.0,955.0,62200
2021-09-21,957.5,965.0,930.0,940.0,940.0,60400
2021-09-22,942.5,1125.0,940.0,970.0,970.0,143400
2021-09-23,970.0,975.0,930.0,955.0,955.0,58200
2021-09-24,955.0,957.5,930.0,950.0,950.0,25800
2021-09-27,950.0,950.0,925.0,947.5,947.5,8600
2021-09-28,950.0,952.5,922.5,935.0,935.0,67600
2021-09-29,935.0,937.5,910.0,925.0,925.0,236600
2021-09-30,925.0,927.5,900.0,912.5,912.5,372800
2021-10-01,912.5,922.5,887.5,907.5,907.5,554800
2021-10-04,907.5,907.5,885.0,900.0,900.0,732800
2021-10-05,900.0,900.0,850.0,880.0,880.0,871200
2021-10-06,880.0,882.5,840.0,875.0,875.0,1224600
2021-10-07,875.0,892.5,840.0,892.5,892.5,1304800
2021-10-08,895.0,912.5,877.5,902.5,902.5,1211600
2021-10-11,902.5,910.0,890.0,905.0,905.0,1160200
2021-10-12,907.5,915.0,885.0,895.0,895.0,1240800
2021-10-13,897.5,897.5,872.5,875.0,875.0,771400
2021-10-14,877.5,877.5,855.0,865.0,865.0,1545200
2021-10-15,867.5,870.0,840.0,855.0,855.0,939600
2021-10-18,857.5,872.5,855.0,872.5,872.5,1336600
2021-10-19,872.5,890.0,852.5,887.5,887.5,1360400
2021-10-21,890.0,897.5,840.0,840.0,840.0,801200
2021-10-22,850.0,875.0,825.0,875.0,875.0,1699600
2021-10-25,875.0,887.5,850.0,865.0,865.0,668400
2021-10-26,867.5,872.5,845.0,855.0,855.0,1069400
2021-10-27,857.5,872.5,835.0,835.0,835.0,955400
2021-10-28,837.5,855.0,825.0,855.0,855.0,1791600
2021-10-29,857.5,860.0,815.0,845.0,845.0,1047600
2021-11-01,847.5,860.0,840.0,855.0,855.0,659200
2021-11-02,857.5,867.5,850.0,865.0,865.0,756800
2021-11-03,867.5,872.5,845.0,870.0,870.0,420400
2021-11-04,870.0,875.0,860.0,865.0,865.0,285000
2021-11-05,865.0,870.0,845.0,860.0,860.0,520200
2021-11-08,862.5,865.0,835.0,857.5,857.5,338000
2021-11-09,860.0,867.5,860.0,867.5,867.5,410200
2021-11-10,870.0,880.0,870.0,872.5,872.5,694800
2021-11-11,875.0,880.0,867.5,867.5,867.5,357800
2021-11-12,870.0,870.0,862.5,862.5,862.5,482400
2021-11-15,865.0,867.5,857.5,857.5,857.5,555200
2021-11-16,857.5,867.5,857.5,860.0,860.0,532800
2021-11-17,862.5,867.5,860.0,865.0,865.0,449200
2021-11-18,867.5,875.0,860.0,860.0,860.0,600200
2021-11-19,862.5,862.5,852.5,862.5,862.5,552000
2021-11-22,862.5,867.5,860.0,862.5,862.5,527000
2021-11-23,865.0,865.0,857.5,857.5,857.5,562400
2021-11-24,860.0,862.5,850.0,850.0,850.0,721000
2021-11-25,852.5,860.0,852.5,852.5,852.5,518600
2021-11-26,855.0,855.0,840.0,840.0,840.0,811800
2021-11-29,842.5,842.5,832.5,832.5,832.5,595600
2021-11-30,832.5,837.5,825.0,827.5,827.5,538000
2021-12-01,827.5,835.0,822.5,827.5,827.5,747000
2021-12-02,830.0,837.5,827.5,835.0,835.0,825000
2021-12-03,837.5,837.5,830.0,830.0,830.0,659600
2021-12-06,830.0,832.5,822.5,832.5,832.5,670000
2021-12-07,832.5,842.5,832.5,840.0,840.0,630600
2021-12-08,840.0,842.5,832.5,842.5,842.5,670000
2021-12-09,842.5,850.0,837.5,837.5,837.5,847800
2021-12-10,840.0,840.0,827.5,830.0,830.0,1046600
2021-12-13,830.0,837.5,830.0,832.5,832.5,708400
2021-12-14,835.0,835.0,817.5,822.5,822.5,1282600
2021-12-15,822.5,827.5,817.5,825.0,825.0,756000
2021-12-16,825.0,830.0,815.0,817.5,817.5,811000
2021-12-17,817.5,822.5,810.0,822.5,822.5,768800
2021-12-20,825.0,825.0,810.0,812.5,812.5,814200
2021-12-21,812.5,817.5,810.0,815.0,815.0,465200
2021-12-22,815.0,820.0,810.0,815.0,815.0,901000
2021-12-23,815.0,822.5,815.0,820.0,820.0,698600
2021-12-24,822.5,822.5,815.0,815.0,815.0,604400
2021-12-27,817.5,820.0,807.5,810.0,810.0,1181000
2021-12-28,810.0,820.0,807.5,815.0,815.0,910800
2021-12-29,815.0,815.0,805.0,807.5,807.5,835200
2021-12-30,810.0,817.5,800.0,812.5,812.5,1116200
2022-01-03,815.0,827.5,812.5,822.5,822.5,1183800
2022-01-04,822.5,822.5,812.5,815.0,815.0,583600
2022-01-05,815.0,815.0,805.0,807.5,807.5,823000
2022-01-06,810.0,810.0,800.0,805.0,805.0,956600
2022-01-07,805.0,815.0,802.5,810.0,810.0,956200
2022-01-10,812.5,812.5,800.0,802.5,802.5,887800
2022-01-11,805.0,805.0,797.5,800.0,800.0,822200
2022-01-12,800.0,807.5,797.5,805.0,805.0,852000
2022-01-13,807.5,807.5,797.5,800.0,800.0,983800
2022-01-14,800.0,800.0,790.0,792.5,792.5,916000
2022-01-17,792.5,792.5,780.0,782.5,782.5,1185800
2022-01-18,782.5,790.0,772.5,775.0,775.0,1353800
2022-01-19,777.5,790.0,775.0,782.5,782.5,1119200
2022-01-20,782.5,792.5,782.5,787.5,787.5,910200
2022-01-21,790.0,795.0,782.5,792.5,792.5,1364000
2022-01-24,792.5,795.0,777.5,782.5,782.5,1115600
2022-01-25,785.0,787.5,767.5,772.5,772.5,1360400
2022-01-26,772.5,780.0,772.5,775.0,775.0,1131800
2022-01-27,777.5,777.5,762.5,767.5,767.5,1399400
2022-01-28,770.0,770.0,762.5,767.5,767.5,1362600
2022-01-31,770.0,772.5,760.0,765.0,765.0,1333400
2022-02-02,765.0,780.0,762.5,777.5,777.5,1613200
2022-02-03,780.0,782.5,765.0,772.5,772.5,1366800
2022-02-04,772.5,777.5,762.5,775.0,775.0,1317400
2022-02-07,777.5,787.5,775.0,782.5,782.5,1427800
2022-02-08,782.5,787.5,772.5,782.5,782.5,1215200
2022-02-09,785.0,785.0,772.5,775.0,775.0,1072800
2022-02-10,777.5,777.5,767.5,770.0,770.0,1376600
2022-02-11,770.0,772.5,750.0,760.0,760.0,1296600
2022-02-14,762.5,762.5,742.5,747.5,747.5,1571200
2022-02-15,750.0,755.0,742.5,750.0,750.0,1391000
2022-02-16,750.0,757.5,745.0,752.5,752.5,1255200
2022-02-17,752.5,752.5,732.5,735.0,735.0,1276200
2022-02-18,737.5,737.5,727.5,730.0,730.0,1257400
2022-02-21,730.0,740.0,730.0,732.5,732.5,1536400
2022-02-22,732.5,732.5,715.0,717.5,717.5,1359400
2022-02-23,717.5,717.5,702.5,705.0,705.0,1736200
2022-02-24,705.0,710.0,690.0,695.0,695.0,2056600
2022-02-25,695.0,712.5,695.0,705.0,705.0,1323000
2022-03-01,705.0,717.5,705.0,710.0,710.0,1803800
2022-03-02,710.0,712.5,697.5,700.0,700.0,1317000
2022-03-04,702.5,702.5,687.5,692.5,692.5,1517400
2022-03-07,692.5,692.5,677.5,680.0,680.0,1423400
2022-03-08,680.0,690.0,680.0,685.0,685.0,1700400
2022-03-09,685.0,697.5,682.5,690.0,690.0,1856400
2022-03-10,690.0,690.0,675.0,682.5,682.5,1307000
2022-03-11,682.5,682.5,670.0,675.0,675.0,1730600
2022-03-14,677.5,685.0,675.0,680.0,680.0,1806200
2022-03-15,682.5,682.5,667.5,672.5,672.5,1936000
2022-03-16,675.0,680.0,667.5,680.0,680.0,2202000
2022-03-17,682.5,682.5,665.0,670.0,670.0,1582600
2022-03-18,670.0,680.0,660.0,677.5,677.5,2077800
2022-03-21,677.5,677.5,665.0,672.5,672.5,1880400
2022-03-22,672.5,672.5,655.0,667.5,667.5,1558600
2022-03-23,667.5,680.0,657.5,670.0,670.0,1664800
2022-03-24,672.5,672.5,662.5,667.5,667.5,1711800
2022-03-25,667.5,667.5,655.0,660.0,660.0,1625800
2022-03-28,660.0,662.5,655.0,662.5,662.5,1288000
2022-03-29,662.5,675.0,662.5,670.0,670.0,2513400
2022-03-30,670.0,675.0,667.5,672.5,672.5,1562600
2022-03-31,672.5,680.0,670.0,675.0,675.0,1898200
2022-04-01,677.5,677.5,640.0,667.5,667.5,2251200
2022-04-04,667.5,667.5,657.5,660.0,660.0,1323400
2022-04-05,660.0,670.0,660.0,665.0,665.0,1866800
2022-04-06,667.5,667.5,657.5,660.0,660.0,1703400
2022-04-07,660.0,665.0,655.0,665.0,665.0,2009000
2022-04-08,665.0,680.0,665.0,677.5,677.5,2227800
2022-04-11,677.5,682.5,672.5,672.5,672.5,1706000
2022-04-12,675.0,675.0,665.0,667.5,667.5,1853600
2022-04-13,667.5,667.5,660.0,662.5,662.5,1743400
2022-04-14,662.5,677.5,662.5,672.5,672.5,2617800
2022-04-18,675.0,675.0,667.5,670.0,670.0,1332800
2022-04-19,672.5,672.5,660.0,665.0,665.0,1942400
2022-04-20,665.0,675.0,660.0,672.5,672.5,1887000
2022-04-21,675.0,682.5,675.0,675.0,675.0,1319400
2022-04-22,675.0,675.0,665.0,667.5,667.5,1710800
2022-04-25,667.5,675.0,662.5,675.0,675.0,2262800
2022-04-26,677.5,677.5,665.0,667.5,667.5,1583400
2022-04-27,667.5,670.0,660.0,660.0,660.0,1639600
2022-04-28,662.5,672.5,660.0,667.5,667.5,1990200
2022-05-09,667.5,667.5,652.5,657.5,657.5,1241600
2022-05-10,657.5,660.0,650.0,650.0,650.0,1515800
2022-05-11,652.5,662.5,652.5,660.0,660.0,2106400
2022-05-12,660.0,660.0,652.5,655.0,655.0,1253400
2022-05-13,655.0,662.5,652.5,662.5,662.5,1863400
2022-05-17,665.0,672.5,662.5,670.0,670.0,1972400
2022-05-18,650.0,670.0,650.0,662.5,662.5,1142800
2022-05-19,665.0,665.0,657.5,665.0,665.0,1291200
2022-05-20,665.0,675.0,665.0,675.0,675.0,2030200
