Date,Open,High,Low,Close,Adj Close,Volume
2011-10-26,1170.0,1180.0,1110.0,1170.0,959.4105834960938,5592000
2011-10-27,1260.0,1270.0,1160.0,1260.0,1033.211181640625,43841500
2011-10-28,1200.0,1290.0,1190.0,1200.0,984.0106201171875,21655500
2011-10-31,1210.0,1220.0,1190.0,1210.0,992.2107543945312,11094000
2011-11-01,1150.0,1210.0,1140.0,1150.0,943.0101928710938,9482500
2011-11-02,1190.0,1190.0,1120.0,1190.0,975.8106689453125,6904000
2011-11-03,1150.0,1170.0,1140.0,1150.0,943.0101928710938,2983500
2011-11-04,1180.0,1200.0,1170.0,1180.0,967.6101684570312,6069500
2011-11-07,1180.0,1190.0,1160.0,1180.0,967.6101684570312,2735500
2011-11-08,1170.0,1190.0,1170.0,1170.0,959.4105834960938,1233500
2011-11-09,1200.0,1210.0,1180.0,1200.0,984.0106201171875,8546000
2011-11-10,1180.0,1180.0,1150.0,1180.0,967.6101684570312,6595000
2011-11-11,1190.0,1190.0,1170.0,1190.0,975.8106689453125,6832500
2011-11-14,1210.0,1220.0,1200.0,1210.0,992.2107543945312,11849500
2011-11-15,1200.0,1210.0,1190.0,1200.0,984.0106201171875,2875000
2011-11-16,1190.0,1200.0,1170.0,1190.0,975.8106689453125,5868000
2011-11-17,1180.0,1180.0,1170.0,1180.0,967.6101684570312,1431000
2011-11-18,1170.0,1190.0,1160.0,1170.0,959.4105834960938,3128000
2011-11-21,1170.0,1200.0,1160.0,1170.0,959.4105834960938,2798000
2011-11-22,1190.0,1190.0,1160.0,1190.0,975.8106689453125,2222500
2011-11-23,1160.0,1180.0,1150.0,1160.0,951.2103271484375,3179000
2011-11-24,1140.0,1160.0,1130.0,1140.0,934.8101806640625,2509500
2011-11-25,1110.0,1140.0,1110.0,1110.0,910.2098388671875,1797500
2011-11-28,1130.0,1140.0,1120.0,1130.0,926.6100463867188,2571000
2011-11-29,1160.0,1160.0,1130.0,1160.0,951.2103271484375,6831000
2011-11-30,1150.0,1160.0,1140.0,1150.0,943.0101928710938,6030500
2011-12-01,1150.0,1150.0,1150.0,1150.0,943.0101928710938,0
2011-12-02,1170.0,1170.0,1150.0,1170.0,959.4105834960938,1417500
2011-12-05,1170.0,1180.0,1150.0,1170.0,959.4105834960938,4994000
2011-12-06,1150.0,1170.0,1150.0,1150.0,943.0101928710938,3598500
2011-12-07,1180.0,1180.0,1160.0,1180.0,967.6101684570312,3140000
2011-12-08,1170.0,1180.0,1160.0,1170.0,959.4105834960938,2040500
2011-12-09,1130.0,1150.0,1130.0,1130.0,926.6100463867188,2181500
2011-12-12,1160.0,1160.0,1130.0,1160.0,951.2103271484375,14062000
2011-12-13,1150.0,1160.0,1140.0,1150.0,943.0101928710938,1645500
